2026-03-03 15:47:58 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 15:47:58 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:08.872357
2026-03-03 15:50:27 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 15:50:28 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.453256
2026-03-03 15:50:28 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-03 15:50:55 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 15:51:16 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:48.066447
2026-03-03 15:52:46 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 15:52:47 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.412609
2026-03-03 15:52:47 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-03 15:53:44 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 15:53:45 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:58.303627
2026-03-03 16:10:49 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 16:10:50 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.425330
2026-03-03 16:10:50 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-03 16:11:08 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 16:11:09 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:19.336637
2026-03-03 16:26:44 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 16:26:44 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.449813
2026-03-03 16:26:44 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-03 16:27:00 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 16:27:04 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:20.194387
2026-03-03 16:30:21 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 16:30:22 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.146599
2026-03-03 16:30:22 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-03 16:30:32 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 16:30:32 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:10.547450
2026-03-03 16:41:36 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:00.409675
2026-03-03 16:41:36 | [INFO] | azure_speech_diarizaiton.py | _conversation_transcriber_session_started_cb | SessionStarted event
2026-03-03 16:44:13 | [INFO] | azure_speech_diarizaiton.py | _conversation_transcriber_recognition_canceled_cb | Canceled event
2026-03-03 16:44:13 | [INFO] | azure_speech_diarizaiton.py | _stop_cb | CLOSING on ConversationTranscriptionCanceledEventArgs(session_id=5334469549484e5cbe6ebe32b6429d09, result=ConversationTranscriptionResult(result_id=b0bdabbb00154d79b3290bdf0e5c9f4d, speaker_id=, text=, reason=ResultReason.Canceled))
2026-03-03 16:44:13 | [INFO] | azure_speech_diarizaiton.py | _conversation_transcriber_session_stopped_cb | SessionStopped event
2026-03-03 16:44:13 | [INFO] | azure_speech_diarizaiton.py | _stop_cb | CLOSING on SessionEventArgs(session_id=5334469549484e5cbe6ebe32b6429d09)
2026-03-03 16:44:13 | [INFO] | azure_diarization_router.py | get_captions | Ending Process. Total Time Taken : 0:02:37.399760
2026-03-03 17:12:13 | [INFO] | azure_diarization_router.py | get_captions | Conversion time 0:00:00.419165
2026-03-03 17:12:13 | [INFO] | azure_speech_diarizaiton.py | _conversation_transcriber_session_started_cb | SessionStarted event
2026-03-03 17:23:41 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 17:23:42 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:01.054598
2026-03-03 17:23:42 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-03 17:23:53 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 17:24:03 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:21.267373
2026-03-03 17:29:35 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-03 17:29:36 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:01.098988
2026-03-03 17:29:36 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-03 17:31:35 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-03 17:31:36 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:01:59.660556
2026-03-03 17:31:43 | [ERROR] | base_events.py | default_exception_handler | Exception in callback _ProactorBasePipeTransport._call_connection_lost(None)
handle: <Handle _ProactorBasePipeTransport._call_connection_lost(None)>
Traceback (most recent call last):
  File "C:\Users\SkandaSankarRaman\AppData\Local\Python\pythoncore-3.11-64\Lib\asyncio\events.py", line 84, in _run
    self._context.run(self._callback, *self._args)
  File "C:\Users\SkandaSankarRaman\AppData\Local\Python\pythoncore-3.11-64\Lib\asyncio\proactor_events.py", line 165, in _call_connection_lost
    self._sock.shutdown(socket.SHUT_RDWR)
ConnectionResetError: [WinError 10054] An existing connection was forcibly closed by the remote host
2026-03-03 17:33:45 | [ERROR] | base_events.py | default_exception_handler | Exception in callback _ProactorBasePipeTransport._call_connection_lost(None)
handle: <Handle _ProactorBasePipeTransport._call_connection_lost(None)>
Traceback (most recent call last):
  File "C:\Users\SkandaSankarRaman\AppData\Local\Python\pythoncore-3.11-64\Lib\asyncio\events.py", line 84, in _run
    self._context.run(self._callback, *self._args)
  File "C:\Users\SkandaSankarRaman\AppData\Local\Python\pythoncore-3.11-64\Lib\asyncio\proactor_events.py", line 165, in _call_connection_lost
    self._sock.shutdown(socket.SHUT_RDWR)
ConnectionResetError: [WinError 10054] An existing connection was forcibly closed by the remote host
2026-03-04 10:26:16 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 10:26:16 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.698796
2026-03-04 10:26:16 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 10:26:20 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&filler_words=true&language=en&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 401 Unauthorized"
2026-03-04 10:34:43 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 10:34:43 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.392342
2026-03-04 10:34:43 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 10:34:47 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 401 Unauthorized"
2026-03-04 10:39:08 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 10:39:08 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.414881
2026-03-04 10:39:08 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 10:39:12 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 401 Unauthorized"
2026-03-04 10:41:00 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 10:41:00 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.416523
2026-03-04 10:41:00 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 10:41:04 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 401 Unauthorized"
2026-03-04 10:42:13 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 10:42:13 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.405162
2026-03-04 10:42:13 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 10:42:17 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 401 Unauthorized"
2026-03-04 10:45:17 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 10:45:17 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.416902
2026-03-04 10:45:17 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 10:45:26 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 10:45:27 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:09.614122
2026-03-04 11:03:50 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 11:03:51 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.394105
2026-03-04 11:03:51 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 11:04:01 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 11:04:02 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:11.452885
2026-03-04 11:05:03 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 11:05:04 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.383471
2026-03-04 11:05:04 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 11:05:14 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 11:05:15 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:11.111554
2026-03-04 11:08:49 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 11:08:49 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.400521
2026-03-04 11:08:49 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 11:08:56 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 11:08:57 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:07.514361
2026-03-04 11:12:14 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 11:12:14 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.383303
2026-03-04 11:12:14 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 11:12:25 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 11:12:26 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:11.916646
2026-03-04 11:37:26 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 11:37:27 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.399938
2026-03-04 11:37:27 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 11:37:33 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 11:37:34 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:07.181564
2026-03-04 11:38:43 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 11:38:43 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.401967
2026-03-04 11:38:43 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 11:39:07 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 11:39:08 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:24.510791
2026-03-04 12:03:05 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 12:04:09 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 12:04:45 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 12:06:07 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 12:06:07 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.394326
2026-03-04 12:06:07 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 12:06:34 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true&utterances=true "HTTP/1.1 200 OK"
2026-03-04 12:06:36 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:28.174206
2026-03-04 12:31:13 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 12:31:14 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.381386
2026-03-04 12:31:14 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 12:31:31 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true&utterances=true "HTTP/1.1 200 OK"
2026-03-04 12:31:32 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:18.035818
2026-03-04 12:33:12 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 12:33:12 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.383084
2026-03-04 12:33:12 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 12:33:56 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&profanity_filter=true&punctuate=true&smart_format=true&utterances=true "HTTP/1.1 200 OK"
2026-03-04 12:33:57 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:44.519744
2026-03-04 12:43:56 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 12:43:57 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.374068
2026-03-04 12:43:57 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 12:44:11 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 12:44:12 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:15.062416
2026-03-04 12:45:42 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 12:45:43 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.385908
2026-03-04 12:45:43 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 12:46:00 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 12:46:01 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:18.200359
2026-03-04 12:51:01 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 12:51:02 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.381147
2026-03-04 12:51:02 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 12:51:43 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 12:51:44 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:42.136037
2026-03-04 14:05:58 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 14:05:58 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.464648
2026-03-04 14:05:58 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 14:06:27 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 14:07:58 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 14:07:58 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.493376
2026-03-04 14:07:58 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 14:08:39 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 14:09:51 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 14:09:51 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.460762
2026-03-04 14:09:51 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 14:10:04 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 14:10:05 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:14.025573
2026-03-04 14:13:00 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 14:13:01 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.449272
2026-03-04 14:13:01 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 14:14:18 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 14:14:22 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:01:21.030685
2026-03-04 14:16:52 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 14:16:52 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.428908
2026-03-04 14:16:52 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 14:17:28 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 14:17:28 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:36.009068
2026-03-04 14:19:27 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 14:19:27 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.423382
2026-03-04 14:19:27 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 14:19:42 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 14:19:44 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:16.894508
2026-03-04 14:21:33 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 14:21:33 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.422300
2026-03-04 14:21:33 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 14:21:51 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 14:21:52 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:19.060517
2026-03-04 14:29:40 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 14:29:40 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.448848
2026-03-04 14:29:40 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 14:29:54 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 14:29:55 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:14.599916
2026-03-04 14:54:25 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 14:54:25 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.478929
2026-03-04 14:54:25 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 14:55:16 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 14:55:54 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:01:28.128900
2026-03-04 15:02:47 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 15:02:48 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.425211
2026-03-04 15:02:48 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 15:03:04 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 15:03:06 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:18.176353
2026-03-04 15:17:08 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 15:17:09 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.430595
2026-03-04 15:17:09 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 15:17:26 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 15:17:47 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:38.361802
2026-03-04 15:35:52 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 15:35:52 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.448228
2026-03-04 15:35:52 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 15:36:09 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 15:36:13 | [INFO] | deepgram_diarization.py | get_captions | Total Time Taken To Complete 0:00:21.050054
2026-03-04 15:39:17 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 15:39:18 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.417890
2026-03-04 15:39:18 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 15:39:36 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 15:41:03 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 15:41:03 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.124698
2026-03-04 15:41:03 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 15:41:10 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 15:43:49 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
2026-03-04 15:43:49 | [INFO] | deepgram_diarization_router.py | get_captions | File Conversion completed in 0:00:00.086449
2026-03-04 15:43:49 | [INFO] | deepgram_diarization.py | get_captions | Starting with Deepgram Nova 3
2026-03-04 15:43:58 | [INFO] | _client.py | _send_single_request | HTTP Request: POST https://api.deepgram.com/v1/listen?diarize=true&language=en-IN&model=nova-3&punctuate=true&smart_format=true "HTTP/1.1 200 OK"
2026-03-04 15:45:44 | [INFO] | deepgram_diarization_router.py | get_captions | Starting Process
